Present_Tmax,Present_Tmin,LDAPS_RHmin,LDAPS_RHmax,LDAPS_Tmax_lapse,LDAPS_Tmin_lapse,LDAPS_WS,LDAPS_LH,LDAPS_CC1,LDAPS_CC2,LDAPS_CC3,LDAPS_CC4,LDAPS_PPT1,LDAPS_PPT2,LDAPS_PPT3,LDAPS_PPT4,lat,lon,DEM,Slope,Solar radiation
1.5582364587653244,1.5758687761383772,0.0015475649617962325,-0.7214599456167853,0.3137001602539173,1.292389087847524,-0.8294342625138429,-1.5651333111982526,-0.38642978798317873,0.02906119470117522,0.9296973620440577,0.7304407529765117,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.11795271018477126,0.6098690828719383,-0.6559737133244902,-0.5015011533238001,-0.24141089944478222
1.4565767319883214,1.6175065555709842,0.5663445122164134,0.07165978251423934,-0.03417368048424236,0.919314947650401,-0.8743418075995719,0.41712559433845814,-0.3715388075542321,0.012042103356751807,0.7914244825876569,0.6517828068357473,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.685378194922131,1.1898568900700222,-0.7358392709726735,-0.8213511500399436,-0.2662834788603777
1.4565767319883214,1.5758687761383772,0.7801607712084166,0.17289610194741084,-0.21821445985173743,1.0978288895892856,-1.0021670434975714,-0.03088065789924148,-0.23755421955143405,0.11364428029653603,1.0617305430877753,0.6888729229766806,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.14982425818419617,-1.2687870752265304,-0.8534691115132377,-0.8051728180119226,-0.26605814676228434
1.5921230343576596,1.5758687761383772,0.5573840218307663,-0.048327519969911394,-0.11598949490678102,1.1299771322993062,-0.9462756979043536,-0.5887480022857268,-0.25444839829754523,0.07438598853715092,1.022876639561022,0.6660888824819605,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.41760122655316356,-1.0418353245837553,-0.8219742896479123,-0.7564191958193731,-0.2733797401270246
1.3888035808036512,1.7424198938688036,0.007746231548567768,-0.8508430825868021,0.20227629053185212,1.3727679930959877,-0.8045407839132099,-1.6315677825921626,-0.287547930181213,0.06003573845206049,0.9670916334313875,0.7059645900589288,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.41760122655316356,-0.2727210585166918,-0.7797697531810759,-0.7207102647665341,-0.25193696346961875
-0.6443909547364286,-0.21455573946369594,-0.13158865563325509,-0.6473772357551779,0.38380909315043565,-0.06912491287910852,0.5796238197416343,1.5733520766329816,-0.5281455265990793,-0.727840772241458,-0.3811858482908957,0.49175471403985865,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,1.1870770505615458,-0.007944016100120715,2.774472525176411,1.111157898244106,0.04049758081676526
0.06722713270259975,0.24345983429497337,-0.5275158782745136,-1.259769539132531,1.068557124479681,0.708737236872213,-0.20941336722150786,0.12252136475582681,-0.401636752754948,-0.7045593581223224,-0.2721295834453053,0.5605917568850223,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,1.1870770505615458,0.5090016381416965,-0.3154977245363671,-0.5437688676312422,-0.2857967798580168
0.30443316184894215,1.0762154229471008,-0.8206895818628737,-1.568926536810159,1.4518418645093512,0.8745194721626897,-0.015057828019503037,-1.435739604429272,-0.3469844633621502,-0.6875020827063992,-0.2745996974891939,0.6476385639722074,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.6515231138236109,0.8368208335147136,-0.5267343061291196,-0.7244997839803048,-0.29829874350186203
0.5416391909952846,1.1594909818123134,0.15954758912246078,0.40145924080012707,0.48524675407407253,0.022672064096155704,-0.645241277384935,1.6990083390002388,-0.5846307837067067,-0.7969776099153157,-0.32238853553775826,0.5372868119857592,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,1.9884244225694938,0.382917332229163,-0.2979137303146023,0.9288237237661404,-0.3190734501896168
0.37220631303361124,0.5349242903232178,-0.04447007955961814,-0.11494864556166808,0.7363655017902052,0.38643217002506475,-0.20129230752729552,1.7789197470919045,-0.22351909776927487,-0.5738105377961933,-0.2867861384820111,0.7584788113461051,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.11795271018477126,1.8076699890420813,-0.49481168574665413,-0.5500361494078629,-0.3196498039103026
0.37220631303361124,1.2844043201101327,-0.5888755512531594,-1.0307640460147889,1.1174691893053035,0.8496042256307085,0.1187744734362897,0.08312325477151644,-0.21062159823750995,-0.669400733771987,-0.21362290811928747,0.7121603917622192,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.685378194922131,0.6350859440544091,-0.13338832129166367,-0.812241728852995,-0.2872393570260191
0.16888685947960397,1.1178532023797079,-0.3036126025866503,-0.26370665100979623,0.7963988695611858,0.34171537203045,-0.9446367230921109,2.201023350931167,-0.6264696362428994,-0.6866000997732958,-0.19742736861929533,0.6714473749606288,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.6515231138236109,-1.9370338965637104,-0.9128003403386892,-0.8466389032549132,-0.3373389324883608
0.5077526154029506,0.7847509669188566,-0.7830948938774697,-1.1344656508232593,1.1906996560898129,0.913875153311039,0.059900637251162084,0.08176854469152837,-0.13983902665063946,-0.6411825351581096,-0.1831696078883524,0.8365900667601176,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-1.4887091000288923,-1.0292268939926092,-0.1724876305909821,0.2205480076385033,-0.32371483735112383
0.677185493364624,0.868026525784069,-0.46574322414044245,-0.983352948907952,0.9404518689394209,0.6775580151707054,-0.7054924047347918,1.1570878569675904,-0.30199730659773555,-0.6922933579529271,0.19613644714529607,1.4607783710734634,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.14178475096008775,-0.9531551632910984,-2.088335063658894,-0.20174757399607485,-0.6178102430387614,-0.268259380798382
-0.1360923208514087,-0.08964240116587797,-0.4410419736975338,-0.39062763407893636,0.5955978378540072,0.15816391041952063,0.3073972262938929,0.22579315662643198,-0.16864790374281696,-0.6854745069663494,-0.16476590150440168,0.8167464629942035,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-1.7564860683978598,-0.4618475173856712,2.7038857698482697,2.8552112410125603,-0.3800150063543327
0.4738660398106155,1.0762154229471008,-0.558471210779878,-1.0998014241091754,1.162159028109638,0.8709980190826628,-0.05445834707306318,-0.2463670452372486,-0.2820282201923032,-0.5879687369727596,-0.3071117662316777,0.8379927288607181,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.14982425818419617,1.1772484594786972,-0.6116818151274693,-0.4641889641420582,-0.28784062139010397
0.20277343507193793,0.3267353931601858,-0.8751185703523859,-1.7194383060486405,1.2748057493340565,0.739385932017103,0.37396958822133175,-1.2377460669023765,-0.40879020634072205,-0.6977488145635882,-0.1655867843761144,0.5050242225171075,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.11795271018477126,-0.04576930787391659,1.2953038333902245,-0.4861973257297263,-0.17612349346877063
0.5755257665876197,1.1178532023797079,-0.6325256161313935,-1.040877662299537,1.1607182167795425,0.5611211001204595,-0.24662079447119187,-0.4076218782576674,-0.27583244083460606,-0.6528083849251037,-0.28924449723076456,0.8176245750240867,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.6515231138236109,1.1520315982962264,-0.037613084307764305,1.03937565929095,-0.3330225223175348
0.5416391909952846,0.9929398640818885,-0.983982353961247,-1.828530570410643,1.5370094785266817,1.1861206078450008,0.22274424876590612,-1.2695120814791347,-0.1531365089467345,-0.6697028301250518,-0.1266479488420089,0.7702024618458039,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.9531551632910984,-0.8148835739409799,-0.5698608221587584,-0.4680513587253244,-0.3212882735359285
0.20277343507193793,0.868026525784069,-1.0353866894453403,-2.0679303241919365,1.5921331244811268,1.1309409413297353,0.13316708736877383,-1.208352167844522,-0.3947782536696069,-0.7022319278385795,-0.13025316724559477,0.40223753032123066,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.11795271018477126,-0.6887992680284465,-0.5868547494603299,-0.2951909822817855,-0.2800287322060453
0.16888685947960397,0.11854649599715392,-0.35763652710902333,-0.3446708771093033,0.8119740564427389,0.46291957174948983,-0.12300446613983577,0.64833580809697,-0.2313634406397257,-0.6401937120155102,-0.028301472162064197,0.6614724741090422,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-1.4887091000288923,0.04248970626500018,0.37651800779350614,0.7270318256328521,-0.36879030104985455
0.16888685947960397,0.03527093713194146,-0.21765538499288598,0.03201282070246147,0.8990486061586052,0.22257356156305835,-0.6847160885224112,1.4778300528744477,-0.3360318349498939,-0.690486189501904,-0.33468240278497274,0.644102307582964,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,1.4548540189305132,1.3537664877565307,-0.15491101220571965,-0.4104798168238085,-0.286804545479086
0.677185493364624,0.6598376286210371,-0.32837824131863397,-0.5222986973706489,0.8462987680660817,0.6205871900506976,-0.17543542264020506,1.1233830921148291,-0.2420404964767424,-0.6567994885674077,-0.021323353456702172,0.690327838299118,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-1.2209321316600659,0.4081341934116339,-0.10007904364674337,-0.021106717608872307,-0.326954410637277
0.0333405571102646,0.5349242903232178,-0.8706443946580353,-1.6811590929526972,1.2386826735679815,0.8318763271796702,-0.10341442536206373,-0.17828756390536116,-0.5243683756567817,-0.7099416105894413,-0.3107937083445195,0.41056736809148847,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.6515231138236109,-0.6761908374371214,0.24377507825948705,0.3698696397349668,-0.21911774967031564
0.16888685947960397,0.7847509669188566,0.15385373546587555,0.2180672636036893,0.33190034173242006,-0.14256914709048452,0.267091568654314,1.5791977910146842,-0.5470417811132554,-0.734786028864892,-0.3648656332735751,0.5600443935408209,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,1.4548540189305132,0.1559655815863878,1.5614977727624946,2.528292333455344,-0.10135628904260266
0.30443316184894215,1.2427665406775272,-0.8257495831424866,-1.649869896897338,1.5102847172262799,0.9512216688543776,0.11516341704571503,-1.5042107583103137,-0.3712856330462105,-0.7060418076241609,-0.19404642736911062,0.644310389153844,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.11795271018477126,0.6098690828719383,-0.6559737133244902,-0.5015011533238001,-0.30639937306202836
0.43997946421828155,1.2844043201101327,-0.24179139315655676,-0.39979603190208357,0.9178912813391923,0.7239733898968943,-0.16464934410261892,1.078457425021268,-0.31224277065318534,-0.6256415061601797,-0.17880009529769103,0.7821879635124689,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.685378194922131,1.1898568900700222,-0.7358392709726735,-0.8213511500399436,-0.331642221758026
0.6094123421799549,1.2427665406775272,-0.7420430440503021,-1.8057963218086446,1.2851769519182377,1.1496903268809704,-0.268254459819075,0.7055273241065326,-0.3746647363929959,-0.6816938054294222,0.10084582882465026,0.6728200677748838,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.14982425818419617,-1.2687870752265304,-0.8534691115132377,-0.8051728180119226,-0.3312730864661361
0.4060928886259464,1.3260420995427398,-0.885185532246534,-1.9752677301190207,1.5038912013774521,1.231407619618058,-0.04912010606341328,-0.15234589080249009,-0.2738113459855012,-0.6578845127276537,0.059865735270707744,0.7113944675468795,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.41760122655316356,-1.0418353245837553,-0.8219742896479123,-0.7564191958193731,-0.3387803779868443
0.5416391909952846,1.3676798789753453,-0.958196270940966,-1.947286794576899,1.5695845670751891,1.1872810132082494,0.24393853220510398,-1.565441607722341,-0.25823105237616906,-0.677655751122,-0.06795765417329888,0.6096970056802491,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.41760122655316356,-0.2727210585166918,-0.7797697531810759,-0.7207102647665341,-0.31694808439122224
-0.5088446523670893,-0.21455573946369594,1.2207637804499707,0.021314962909802063,-1.0056148846904043,0.3231741972117044,-0.28732584920244597,-0.12970760132081596,0.13992547953381404,0.3506195013547018,0.7293357769940472,0.5643392947530101,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,1.1870770505615458,-0.007944016100120715,2.774472525176411,1.111157898244106,-0.02467432993640282
0.4060928886259464,0.24345983429497337,0.79597172480107,-0.7017241001849823,-0.37253370862100255,0.9227744890106881,-0.7644801022604062,-0.7676385971093941,-0.11023250850015905,0.31677025573588885,0.7886072648830026,0.6266562427447195,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,1.1870770505615458,0.5090016381416965,-0.3154977245363671,-0.5437688676312422,-0.352267462266397
0.2705465862566082,0.7847509669188566,0.5341993200451065,-1.5144513489343292,-0.10040702650115489,1.1124758293572736,-0.5638182939843308,-1.5988786123341785,-0.1163995891530996,0.28930618481705916,0.7286783866038075,0.6409644755427523,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.6515231138236109,0.8368208335147136,-0.5267343061291196,-0.7244997839803048,-0.3647399862697704
0.6432989177722888,0.909664305216676,1.655755004315121,0.7790349466224995,-0.8156135455182474,0.5525069210922151,-1.1687378574378424,-0.14351236664657502,0.16368236408966974,0.11905015857911495,0.8395010274029563,0.576024860777139,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,1.9884244225694938,0.382917332229163,-0.2979137303146023,0.9288237237661404,-0.3855531929111361
0.16888685947960397,0.3683731725927928,1.2651376824818847,0.03629655327562308,-0.5701556606898475,0.8163130099791558,-0.7782986420887502,0.16705227966620392,-0.07941404552186668,0.3813471991284121,0.7923086726217122,0.5958785896246551,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.11795271018477126,1.8076699890420813,-0.49481168574665413,-0.5500361494078629,-0.38653151889173554
0.43997946421828155,0.8263887463514635,0.6227996132980919,-1.5672812751899474,-0.2295360029860391,1.218664263938898,-0.46883115900851763,-0.5946985208688238,-0.14273150685259503,0.256090148094521,0.814408358083772,0.653789471445753,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.685378194922131,0.6350859440544091,-0.13338832129166367,-0.812241728852995,-0.3541561746335132
0.6094123421799549,1.2011287612449204,1.3866442127318819,0.050666777274723566,-0.4056275566532695,0.6341033253741598,-1.2902315563223696,0.675060154015582,-0.06198462629399927,0.00546098834403356,0.6722982482494532,0.62194266304031,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.6515231138236109,-1.9370338965637104,-0.9128003403386892,-0.8466389032549132,-0.4039749360443719
0.30443316184894215,0.6598376286210371,0.6529152631332822,-1.4424051339798547,-0.061777535051195945,1.3322723389237254,-0.4107804885609638,-0.7158287595360523,-0.09905576712879069,0.23679004079497942,0.6141734934826397,0.6223367531857783,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-1.4887091000288923,-1.0292268939926092,-0.1724876305909821,0.2205480076385033,-0.3911219507779321
0.4060928886259464,0.45164873145800527,1.007166546373221,0.07569625578134115,-0.2935085133150226,0.7117730366222232,-0.9572282323725098,0.004388664027145686,0.09189784750838334,-0.04709864909497674,0.5194034510599984,0.5075129269790448,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.9531551632910984,-2.088335063658894,-0.20174757399607485,-0.6178102430387614,-0.3347504448530864
0.10111370829493489,-0.29783129832890987,1.0903052041234043,-0.6050938897284301,-0.7204153236697652,0.5566282884337743,-0.28765903544002935,-0.7175326059470944,0.13309339625876423,0.1008776621008081,0.6647306178198579,0.5734091788767458,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-1.7564860683978598,-0.4618475173856712,2.7038857698482697,2.8552112410125603,-0.45200915433978356
